2452556.3081728  1145   11.7114   11.8355    0.0019     84367  1.200 1.084722
2452556.3082422  1146   11.7055   11.8290    0.0018     84085  1.180 1.084761
2452556.3083117  1147   11.7162   11.8280    0.0018     83861  1.290 1.084801
2452556.3083811  1148   11.7208   11.8538    0.0018     82832  1.200 1.084841
2452556.3084506  1149   11.7146   11.8473    0.0018     83479  1.200 1.084881
2452556.3085200  1150   11.7255   11.8561    0.0019     82365  1.270 1.084921
2452556.3085894  1151   11.7124   11.8362    0.0019     84077  1.300 1.084961
2452556.3086589  1152   11.7311   11.8523    0.0018     82935  1.150 1.085001
2452556.3087283  1153   11.7221   11.8479    0.0018     83301  1.110 1.085041
2452556.3087978  1154   11.7300   11.8512    0.0017     82169  1.220 1.085082
2452556.3088672  1155   11.7324   11.8542    0.0019     82651  1.240 1.085122
2452556.3089367  1156   11.7237   11.8452    0.0019     83239  1.230 1.085163
2452556.3090061  1157   11.7312   11.8542    0.0017     81755  1.230 1.085204
2452556.3090756  1158   11.7332   11.8569    0.0020     82217  1.380 1.085245
2452556.3091450  1159   11.7325   11.8545    0.0019     82296  1.410 1.085285
2452556.3092144  1160   11.7360   11.8569    0.0018     81736  1.260 1.085327
2452556.3092839  1161   11.7422   11.8631    0.0019     81671  1.320 1.085368
2452556.3093533  1162   11.7337   11.8519    0.0018     82205  1.230 1.085409
2452556.3094228  1163   11.7351   11.8610    0.0018     82036  1.210 1.085451
